file_name,file_origin,file_length,file_type
EFTA02829834.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02829837.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02829840.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02829843.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829845.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02829848.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829850.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829852.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829854.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,10,other
EFTA02829864.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
EFTA02829868.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02829873.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02829876.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02829881.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,8,other
EFTA02829889.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,29,other
EFTA02829918.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,30,other
EFTA02829948.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829950.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02829952.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,45,other
EFTA02829997.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02829998.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830000.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830002.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
EFTA02830006.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,36,other
EFTA02830042.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830044.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830045.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
EFTA02830049.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
EFTA02830053.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,15,other
EFTA02830068.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830070.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830071.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,22,other
EFTA02830093.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830095.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830097.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830099.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830101.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830102.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
