file_name,file_origin,file_length,file_type
EFTA02058616.pdf,data-set-10-files-40,1,other
EFTA02058617.pdf,data-set-10-files-40,4,email
EFTA02058621.pdf,data-set-10-files-40,2,other
EFTA02058623.pdf,data-set-10-files-40,1,email
EFTA02058624.pdf,data-set-10-files-40,3,other
EFTA02058627.pdf,data-set-10-files-40,1,other
EFTA02058628.pdf,data-set-10-files-40,1,other
EFTA02058629.pdf,data-set-10-files-40,1,other
EFTA02058630.pdf,data-set-10-files-40,1,email
EFTA02058631.pdf,data-set-10-files-40,1,other
EFTA02058632.pdf,data-set-10-files-40,1,other
EFTA02058633.pdf,data-set-10-files-40,1,email
EFTA02058634.pdf,data-set-10-files-40,5,other
EFTA02058639.pdf,data-set-10-files-40,1,other
EFTA02058640.pdf,data-set-10-files-40,1,other
EFTA02058641.pdf,data-set-10-files-40,2,email
EFTA02058643.pdf,data-set-10-files-40,1,email
EFTA02058644.pdf,data-set-10-files-40,1,other
EFTA02058645.pdf,data-set-10-files-40,1,other
EFTA02058646.pdf,data-set-10-files-40,4,email
EFTA02058650.pdf,data-set-10-files-40,2,email
EFTA02058652.pdf,data-set-10-files-40,1,other
EFTA02058653.pdf,data-set-10-files-40,1,email
EFTA02058654.pdf,data-set-10-files-40,1,other
EFTA02058655.pdf,data-set-10-files-40,4,email
EFTA02058659.pdf,data-set-10-files-40,1,email
EFTA02058660.pdf,data-set-10-files-40,1,other
EFTA02058661.pdf,data-set-10-files-40,1,email
EFTA02058662.pdf,data-set-10-files-40,1,other
EFTA02058663.pdf,data-set-10-files-40,1,email
EFTA02058664.pdf,data-set-10-files-40,1,other
EFTA02058665.pdf,data-set-10-files-40,1,other
EFTA02058666.pdf,data-set-10-files-40,1,other
EFTA02058667.pdf,data-set-10-files-40,2,email
EFTA02058669.pdf,data-set-10-files-40,1,email
EFTA02058670.pdf,data-set-10-files-40,1,other
EFTA02058671.pdf,data-set-10-files-40,1,other
EFTA02058672.pdf,data-set-10-files-40,4,email
EFTA02058676.pdf,data-set-10-files-40,1,email
EFTA02058677.pdf,data-set-10-files-40,1,email
EFTA02058678.pdf,data-set-10-files-40,1,other
EFTA02058679.pdf,data-set-10-files-40,1,email
EFTA02058680.pdf,data-set-10-files-40,1,other
EFTA02058681.pdf,data-set-10-files-40,1,other
EFTA02058682.pdf,data-set-10-files-40,1,other
EFTA02058683.pdf,data-set-10-files-40,1,email
EFTA02058684.pdf,data-set-10-files-40,2,email
EFTA02058686.pdf,data-set-10-files-40,1,email
EFTA02058687.pdf,data-set-10-files-40,1,other
EFTA02058688.pdf,data-set-10-files-40,1,other
EFTA02058689.pdf,data-set-10-files-40,1,other
EFTA02058690.pdf,data-set-10-files-40,1,email
EFTA02058691.pdf,data-set-10-files-40,1,email
EFTA02058692.pdf,data-set-10-files-40,1,other
EFTA02058693.pdf,data-set-10-files-40,1,email
EFTA02058694.pdf,data-set-10-files-40,1,other
EFTA02058695.pdf,data-set-10-files-40,1,email
EFTA02058696.pdf,data-set-10-files-40,1,other
EFTA02058697.pdf,data-set-10-files-40,1,other
EFTA02058698.pdf,data-set-10-files-40,1,other
EFTA02058699.pdf,data-set-10-files-40,1,email
EFTA02058700.pdf,data-set-10-files-40,1,other
EFTA02058701.pdf,data-set-10-files-40,1,email
EFTA02058702.pdf,data-set-10-files-40,2,email
EFTA02058704.pdf,data-set-10-files-40,1,other
EFTA02058705.pdf,data-set-10-files-40,2,email
EFTA02058707.pdf,data-set-10-files-40,1,other
EFTA02058708.pdf,data-set-10-files-40,1,other
EFTA02058709.pdf,data-set-10-files-40,2,other
EFTA02058711.pdf,data-set-10-files-40,1,other
EFTA02058712.pdf,data-set-10-files-40,1,email
EFTA02058713.pdf,data-set-10-files-40,2,other
EFTA02058715.pdf,data-set-10-files-40,1,other
EFTA02058716.pdf,data-set-10-files-40,1,other
EFTA02058717.pdf,data-set-10-files-40,3,email
EFTA02058720.pdf,data-set-10-files-40,2,email
EFTA02058722.pdf,data-set-10-files-40,1,other
EFTA02058723.pdf,data-set-10-files-40,2,other
EFTA02058725.pdf,data-set-10-files-40,1,other
EFTA02058726.pdf,data-set-10-files-40,2,email
EFTA02058728.pdf,data-set-10-files-40,1,email
EFTA02058729.pdf,data-set-10-files-40,1,email
